,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
829,0.0036247695277831227,16824.949394540014,16600.960888679983,16249.315898425011,0.0036247695277831227,0.0030983158330544214,0.6934383501856295,74.45541886459978,71.76186807010946,2.6935507944903208,100.29507626478089,9.74042438375281,0.06068235286393344,112.18108473588683,0.5914657506845223,10.983164615943933
830,-0.001572334214595461,16832.772597660016,16608.610097659985,16259.386152330011,-0.001572334214595461,-0.003008971907785263,0.513686346166101,73.4258582696566,72.09466611001889,1.331192159637709,83.31251759407519,9.12893495311512,0.06111661575388009,108.66815011189492,0.5741054234595591,18.7560652027626
831,-0.00016563113134193674,16840.139824220016,16617.767802739985,16270.12395506501,-0.00016563113134193674,0.006302139833851639,0.45263494619958133,71.55669935031983,71.98707275807908,-0.43037340775924804,75.82008651633979,8.692156788373914,0.06093357642877346,105.1032655324738,0.5722031325623029,23.26437562268707
832,-0.00721329349245603,16847.071816400017,16623.414697269985,16281.04415526001,-0.00721329349245603,-0.008164205204110875,-0.24758242537194028,59.44644683687511,69.47894757383828,-10.032500736963172,-41.82179397026285,16.80890596361452,0.05751517860966134,109.6066315658687,0.49525186481588324,80.95888631433048
833,0.0012982778052232913,16857.787402340015,16629.638798829987,16291.942202135011,0.0012982778052232913,-0.0040547570890647755,-0.17410578542003702,51.0374487384579,65.79064780676221,-14.753199068304312,-82.71681774462795,24.603782225608324,0.052622910912504414,110.61045473973533,0.5079845200937294,61.7042065653534
834,-0.004150160231591538,16866.203378900016,16634.540986329986,16300.87239745001,-0.004150160231591538,-0.011770194713685345,-0.7131524833660383,38.24520542216487,60.28155932984274,-22.03635390767787,-74.07422337385488,23.70885616971672,0.04544653693269606,113.02053390118283,0.4673468360498999,87.44204952147113
835,-0.0018773530430765684,16873.573378900015,16638.817373049988,16309.08864256501,-0.0018773530430765684,-0.012072098104194295,-0.8476052674193403,25.254186237922113,53.276084711458616,-28.021898473536503,-149.31670037831537,28.408318855325795,0.03650072189109777,116.86044555109815,0.44988694653533573,81.10073411965645
836,-0.018782692178317295,16877.353203120016,16640.263583979988,16315.39884764001,-0.018782692178317295,-0.030467459008236664,-1.6889659016853895,-10.50418314275521,40.520031140615856,-51.024214283371066,-279.6789273534456,39.00292882297314,0.02011840028379138,131.16031329744817,0.3209409630441833,100.0
837,-0.004222083564419887,16876.559375000015,16641.68477538999,16322.02564451501,-0.004222083564419887,-0.0275463125593981,-1.4042688468476459,-43.97888618297293,23.620247675898096,-67.59913385887103,-250.98083790495326,48.49731932380776,-0.0012930817643311057,132.34026863334472,0.30048384630142794,91.91526229985027
838,0.004602465108920706,16877.083359380016,16643.97676757999,16328.002890610009,0.004602465108920706,-0.024337309609230307,-0.9857402727715503,-63.64881046595838,6.166436047526798,-69.81524651348518,-163.74412662991625,54.29099744932963,-0.022757446043963517,133.5317840166773,0.34899217741102023,81.01425936713444
839,-0.008437819864942186,16873.547382820012,16647.18257812999,16333.29199217001,-0.008437819864942186,-0.028538052900334954,-1.106335026948589,-89.48719954845728,-12.964291071670026,-76.52290847678725,-146.36197622819705,59.63876883637629,-0.04581599917781601,138.2601917297718,0.3067948181821654,92.02650430090746
840,0.0008441623744741555,16868.904179700014,16650.95927734999,16338.510439435011,0.0008441623744741555,-0.025889231460749174,-0.9164735696256499,-107.60478431054798,-31.892389719445625,-75.71239459110237,-117.69521665598012,63.458605541409625,-0.0679266575816092,136.84009996335942,0.315634930719729,90.16500344531944
841,-0.0045653932663436425,16863.605976560015,16652.16977538999,16343.390786115011,-0.0045653932663436425,-0.011774902392868714,-0.9159698340287775,-126.56172287559457,-50.82625635067543,-75.73546652491913,-103.65264380403225,66.82110935742584,-0.0894438756561297,139.2493311088339,0.2937953518159479,95.39252328039797
842,0.011342686937576119,16860.709765640015,16654.347167969987,16348.822133775011,0.011342686937576119,0.003671811773705791,-0.5194953469685747,-125.1612294792576,-65.69325097639187,-59.46797850286573,-68.49885189196571,63.51864971672614,-0.10494154631399015,143.04367295820268,0.4036878463012573,69.537110142555
843,0.0009696054835628409,16857.765976580013,16657.82527343999,16354.60538573001,0.0009696054835628409,4.231759193795703e-05,-0.4441512289405897,-121.35723383849108,-76.82604754881172,-44.53118628967937,-37.129905788293534,54.402951685200776,-0.11509114406716528,138.11630674690252,0.41220366628022453,67.31610413293689
844,-0.0005697898689538405,16854.10414064001,16660.12016600999,16359.86203123501,-0.0005697898689538405,0.007977637342636346,-0.4170356564613439,-117.74706762605638,-85.01025156426066,-32.73681606179572,-38.84290726142228,49.61148157421109,-0.12114628273936745,133.34014197926663,0.4085081192162218,65.1225736749574
845,0.005510793981906792,16852.693359380013,16663.61047850999,16365.269633775011,0.005510793981906792,0.012677530171953943,-0.21719087525899103,-106.2966057715712,-89.26752240572277,-17.02908336584842,-6.4459468226469685,39.3710473723144,-0.12192977922440931,131.65513183789045,0.45899778960105414,40.651271770746575
846,0.003710067025933128,16852.21437500001,16667.97937498999,16370.992885725012,0.003710067025933128,0.021096338030480943,-0.07789867727765554,-91.18582585969125,-89.65118309651648,-1.534642763174773,30.158004761170083,28.873959647324323,-0.11768529718407406,126.719106778041,0.49069154036407847,0.1683903574601677
847,-0.003031661784221429,16848.750390620015,16670.929677719992,16375.90568846001,-0.003031661784221429,0.006583359362641428,-0.13945160410886667,-82.34978607847734,-88.19090369290866,5.841117614431326,34.76051681088486,25.936534230455788,-0.1113215265569788,131.94271407960954,0.4665500120187289,25.45008127921409
848,0.010552183043289531,16847.039609360014,16676.62717771999,16382.005590800012,0.010552183043289531,0.01621967904565813,0.2436867714313725,-60.462172778912645,-82.64515751010947,22.182984731196825,113.0321708190981,19.13287507819352,-0.09986098117813863,135.1874588596374,0.5493971871864672,0.3038629744724171
849,0.004801404907758489,16846.56941406001,16683.18077146999,16388.87479002001,0.004801404907758489,0.021681104742772517,0.4575721948585859,-36.175188652141514,-73.35116373851588,37.175975086374365,181.5672080989959,18.301633442446636,-0.08390928445611466,131.98768501252044,0.5815760005901541,1.6025876558056298
850,0.003519057822853666,16847.23363280001,16689.74148435999,16395.692695290014,0.003519057822853666,0.019657338104446254,0.6234256312928675,-11.984961274734815,-61.07792324575966,49.09296197102485,169.37799238661725,20.891745068016313,-0.064639409847301,129.5842677973403,0.6040039695993769,2.383832888461438
851,0.0035549154724845433,16851.14582030001,16695.55978513999,16402.694545875016,0.0035549154724845433,0.019499721452796104,0.78039299113806,11.919069704996218,-46.47852465560849,58.39759436060471,158.55656037453713,25.996575739627545,-0.04303005833372842,127.14674759753008,0.6258956596992722,4.941031324378985
852,-0.0022459316842495802,16856.486445300012,16700.245898419987,16409.609550755016,-0.0022459316842495802,0.02030320897326443,0.6778551662258625,27.45862917110935,-31.69109389026492,59.149723061374274,122.3804646682196,29.642883362206998,-0.022049860244192088,123.76196319770645,0.6031293817304949,13.18333848649114
853,0.004449588610225597,16862.50902344001,16705.28458982999,16416.25949704501,0.004449588610225597,0.014141729350939158,0.8140922073590247,45.355212078509794,-16.281832696509973,61.63704477501977,115.81718734648958,34.64007035243012,-0.0010670195366455691,123.74464661215612,0.6316514227103677,7.890670155238208
854,0.0017468118865173743,16869.02281250001,16710.62607420999,16423.823090795013,0.0017468118865173743,0.01105874177359878,0.8118517774523882,61.23949024153262,-0.7775681089014486,62.01705835043407,110.14717170954742,39.274256637662354,0.0192259402294897,120.40086042557371,0.6425601413077741,8.034220975632781
855,0.0008950029929208903,16875.29320314001,16717.719062489992,16430.624238260014,0.0008950029929208903,0.00841497177838546,0.7723093339325581,74.2079057682131,14.219526666521466,59.98837910169163,95.66967226509888,42.584389698542516,0.03806005038302632,114.94295853803278,0.6483170202089797,5.496553785505283
856,-0.002478649094353025,16878.75222656001,16726.056064439992,16437.106591775013,-0.002478649094353025,0.0023521876212015957,0.6171170725148531,80.13718763364159,27.403058859945496,52.73412877369609,71.88290007418695,36.79164145105673,0.05373737474110694,114.1384392138876,0.6185769747049903,12.834184922430463
857,0.0011053502316000774,16882.291992180006,16734.479160149993,16443.845488260013,0.0011053502316000774,0.005718913817926108,0.5891898836338214,85.37540176030234,38.997527440016874,46.377874320285464,67.5483531223953,32.65396413142402,0.06670604613965961,111.34562662718135,0.6267788321289409,11.31120574618766
858,-0.001806518919018285,16884.70160156001,16740.782968739994,16450.07514158001,-0.001806518919018285,-0.0005450995684945781,0.479812198258754,86.04242301896011,48.40650655580553,37.63591646315458,54.18683852537919,26.76267414858487,0.07628408325504887,110.85232858238264,0.6038977888882643,27.400447951627488
859,0.0006280188648215557,16887.52199218001,16749.863564439995,16456.08543943001,0.0006280188648215557,-0.0016613328869681254,0.45610305558700287,86.43953456897725,56.01311215843989,30.426422410537363,64.07562554131115,25.668272318127446,0.08314522827375968,109.48285418364101,0.6092288490434619,29.357233819242285
860,-0.0005093732716696664,16892.550976560007,16760.291865219995,16461.62483884501,-0.0005093732716696664,-0.003062122304363646,0.3995504836628012,85.07164113872204,61.824817954496325,23.24682318422572,54.563535908756094,21.346810693623567,0.0874264081844125,111.0506245990954,0.6021456624200984,51.76492563552889
861,0.0039707653433933565,16897.94796874001,16769.933056629998,16467.43153806501,0.0039707653433933565,0.003383519722354844,0.516052842021918,88.43734785701963,67.14732393500098,21.290023922018648,57.90993870750389,15.941685098436604,0.09101617008238054,112.24273955630294,0.637508531473395,13.665048402472294
862,-0.0015136201810553862,16903.25375000001,16778.421660149997,16473.15348631001,-0.0015136201810553862,0.0007585894389527947,0.4173346478719591,87.99722042711801,71.3173032334244,16.679917193693612,73.56210481850368,12.140814933952713,0.0930592563485733,108.41903937370985,0.6149800029233716,32.87690504152381
863,-0.005700916782165,16906.49433594001,16784.311855469998,16478.71873045501,-0.005700916782165,-0.0031458160556775416,0.13159732242544137,78.86774523358326,72.82739163345617,6.040353600127091,-57.426949955067755,16.42360396378874,0.09158603597911344,109.12208791844499,0.5379835928122028,87.76900704312955
864,0.0032233583405107957,16911.33656252001,16790.913574229995,16484.01233397501,0.0032233583405107957,-0.000560264815535727,0.24974825562999836,75.19108898527338,73.30013110381962,1.8909578814537582,-84.59319220943581,20.89815931880433,0.08893017053462522,108.87759728141334,0.570537306249297,49.65216072915114
865,-0.0011547994498001257,16913.19515628001,16796.911074229996,16488.93348632001,-0.0011547994498001257,-0.001205658130191689,0.14156472915090101,69.88125682508326,72.61635624807235,-2.7350994229890944,-111.93573043700252,24.094270286672607,0.08497848835469113,107.15991740416949,0.5553904724088975,60.19387030203704
866,-0.0036066768725439013,16913.42054692001,16801.642480479997,16493.50833495501,-0.0036066768725439013,-0.008744031429871346,-0.16937747344087326,60.01956046225678,70.09699709090924,-10.077436628652464,-195.45573021481965,29.921158116810346,0.07886144811274907,107.45778601815731,0.5099109698017924,77.73822906405854
867,0.002568408177596959,16912.67816410001,16806.937382819993,16498.30003905501,0.002568408177596959,-0.004691562556815465,-0.08751883365646458,55.08970094765391,67.09553786225817,-12.00583691460426,-113.82889954639509,32.66544591053276,0.07247909426368677,106.9585691597175,0.5387715883062435,58.24980151608283
868,0.005920336178305785,16914.833359400007,16813.240585939995,16503.47324218001,0.005920336178305785,0.006941487619379849,0.6487961174746419,58.64289756786093,65.40500980337872,-6.76211223551779,60.00762155674239,26.758312039087265,0.06824832088462912,112.28295707688054,0.5977280517832121,15.293376331807426
869,0.001452191719872875,16919.83796876001,16821.194482419993,16508.825439445012,0.001452191719872875,0.005163756731258351,0.8558752921089178,62.74308801881489,64.87262544646595,-2.1295374276510586,168.69949994482894,26.728394196732367,0.06587267074106652,113.69843221424625,0.6109426762774214,22.671426055849548
870,0.0063613441562575535,16925.44558594001,16829.366982419993,16515.11154296001,0.0063613441562575535,0.012727446419144917,1.4488915775107352,73.94684164256978,66.68746868568671,7.25937295688307,232.9327053862921,30.09659167424417,0.06687192009780828,114.04279648465712,0.663210400401523,2.777296029221342
871,0.0007963632443694912,16932.738984380012,16836.81069334999,16521.937143545012,0.0007963632443694912,0.017202666666593647,1.2167516758501324,82.97887833761706,69.94575061607279,13.033127721544275,226.09703395543937,36.11512082469275,0.06989487257232858,112.55257437861016,0.6692392562521183,17.16838276539907
872,-0.006195726587911676,16937.31636720001,16842.72909178999,16528.351694330013,-0.006195726587911676,0.008310603858923793,0.4584995870438093,80.56918970453262,72.07043843376475,8.498751270767869,96.73634389272738,30.212195948183965,0.07139231341169648,113.11173756585235,0.5818953598859528,43.09287213529049
873,-0.006802115285573396,16937.32535158001,16847.69909178999,16534.523491205015,-0.006802115285573396,-0.0044420786913133,-0.32623471588156844,68.44486933725057,71.34532461446192,-2.90045527721135,-11.292591442644614,24.531045778854924,0.06910531275240309,113.37593823972011,0.5045255383092692,71.37830404400417
874,0.009040372245196604,16940.31296876001,16854.67079100999,16540.472792965014,0.009040372245196604,0.003101439903750558,0.6471352710692317,70.46592856702046,71.16944540497363,-0.703516837953174,43.57259942721919,18.350947720417576,0.0677268490111563,119.03979415116872,0.5832889489006804,34.04117458666296
875,-0.015354958530117702,16936.46500000001,16858.82329100999,16545.074145505016,-0.015354958530117702,-0.01854451720756134,-0.9014516907905861,50.165797871628456,66.9687158983046,-16.80291802667614,-66.93769683192576,17.636422773476994,0.06108128865679923,129.41264928322803,0.4509736723987035,98.03112934139524
876,0.009875579924652156,16939.19179688001,16865.944599609993,16550.77424804501,0.009875579924652156,-0.009640760841544083,0.06356888001507899,47.03927350490994,62.982827419625664,-15.943553914715721,-29.80942322475369,17.126047811376573,0.0550348531229,134.62243219156872,0.5245311241543172,58.66276195877642
877,-0.0024501443066877737,16938.61261718001,16871.47141601999,16556.912700195015,-0.0024501443066877737,-0.005908162665544836,-0.1724448297247437,40.70883886426236,58.528029708553,-17.819190844290638,-57.88355107083205,17.63403696567124,0.04864002536295009,137.77230867788518,0.506230600855174,67.13420940209485
878,-0.0016589506100769258,16938.43601562001,16876.390712899993,16563.430053710013,-0.0016589506100769258,-0.000760368755927221,-0.3273168527038282,33.026008044787886,53.42762537579998,-20.40161733101209,-33.24522724529764,14.50624701937959,0.041660973161043974,137.0735890580363,0.4937015598414176,73.93852651209906
879,-0.013975875439944607,16932.25945314001,16878.60442383999,16568.67680664001,-0.013975875439944607,-0.02355306118145295,-1.2905965418616996,7.62946333956279,44.26799296855254,-36.63852962898975,-178.3050972609292,23.816417253089448,0.02953592874968797,146.33758498246218,0.4032947436219242,95.02531015286529
880,-0.00021780541263116682,16926.54785158001,16879.66022461999,16573.25920898501,-0.00021780541263116682,-0.008541939201970106,-1.0751209073562435,-12.647038208284357,32.88498673318516,-45.532024941469516,-206.220901005096,33.10727134597949,0.014886513281282727,148.9713959122863,0.4020762955730623,81.22798912304584
881,0.012418191857139327,16925.065625020008,16882.60272461999,16578.931357420013,0.012418191857139327,-0.00604569793615628,-0.2240401330919184,-11.745519566760777,23.95888547319597,-35.70440503995675,-83.45810251316664,28.489823212625566,0.004041730030162983,154.52980070426563,0.4956213675626507,44.4141838694219
882,-0.0010452452438431958,16925.69242190001,16886.38211914999,16583.051059565012,-0.0010452452438431958,-0.004645862670269341,-0.26963837429071447,-12.323640966518724,16.70238018525303,-29.026021151771754,-38.762524538106476,21.560263975999337,-0.0042043128857236585,155.56408393967519,0.48860619163396973,42.47307453892444
883,-0.016038192792808048,16920.42843752001,16889.10791992999,16585.752612300013,-0.016038192792808048,-0.01898208395155776,-1.1041496650857088,-34.37559449662149,6.486785248878124,-40.86237974549961,-133.97461483104615,24.088551139351274,-0.01615449339732607,164.17529894398425,0.3960671323125671,91.79247174880184
884,0.016437804712155835,16922.070664080013,16894.137021489987,16589.618017575016,0.016437804712155835,0.011277180886906324,-0.16056751012276463,-29.337254493180808,-0.6780226995336643,-28.659231793647145,-75.12919843406904,27.319345599258583,-0.023665018878379684,176.99494830512842,0.49909855772993916,38.89195422221965
885,-0.01971085987725618,16917.648476580012,16895.61092773999,16591.44121581501,-0.01971085987725618,-0.008439994786538119,-1.0622353912107323,-51.77681906606085,-10.897781972839105,-40.87903709322175,-121.60454066519627,30.031199276937972,-0.03507614475775623,189.0082834976192,0.4077842660978223,97.95417627156282
886,-0.006912099344208111,16917.26445314001,16897.308828129986,16592.373964835013,-0.006912099344208111,-0.027372036702168145,-1.1308338681711776,-77.9534114571652,-24.30890786970433,-53.644503587460875,-167.04845271713702,34.809459476854315,-0.050464153300073006,190.77122417636062,0.38191620927349823,99.96848697210943
887,-0.01348089665022767,16913.818476560013,16895.18892577999,16591.579912100013,-0.01348089665022767,-0.03947995474558941,-1.2764740044755654,-115.36529059598615,-42.52018441496071,-72.84510618102544,-204.99291851714133,42.593889920946,-0.07187999340748927,197.99759594947773,0.337287459802604,98.72990588659533
888,-0.00036026326016602717,16908.73669922001,16892.910029299986,16590.763813470014,-0.00036026326016602717,-0.024175533909448266,-1.0593395077816699,-143.8309381651925,-62.782335165007076,-81.04860300018541,-177.56207259952114,48.693120904017285,-0.0954789935257306,197.4285015245152,0.33617213920463984,94.96812196929415
889,-0.010631208795520042,16902.98208984001,16888.264736329987,16588.951069330014,-0.010631208795520042,-0.050162963274303585,-1.1068519104348378,-178.33046755798568,-85.89196164360281,-92.43850591438287,-195.29682021919646,57.115010623271104,-0.12230226060854843,216.18863091562142,0.3042147918616601,76.964806675302
890,-0.001517804130461431,16896.46009764001,16882.68213866999,16586.653969720017,-0.001517804130461431,-0.03253506406350826,-0.9775408427377098,-205.28217329242398,-109.77000397336705,-95.51216931905692,-148.49925049562248,63.13064613702384,-0.1495086286872761,220.4537565645054,0.29987838383471155,78.93383188665901
891,0.016328473000286392,16896.70291014001,16880.154443349988,16586.349272455016,0.016328473000286392,-0.009894128835573168,-0.5538483178146434,-203.06517206108037,-128.42903759090973,-74.63613447017065,-78.75585173329705,56.55902592833837,-0.16908500775546745,226.85996145275502,0.398982517311575,57.783292650379146
892,0.0011757804485101886,16893.61771482001,16877.16374022999,16585.997670895013,0.0011757804485101886,0.004815836737264156,-0.47713978479773567,-197.47768067970537,-142.23876620866886,-55.23891447103651,-57.43065282876432,51.865011493563046,-0.18179065303143713,220.73359420612988,0.4056136323178128,52.721434761426956
893,0.013118594826801333,16894.514316380013,16876.14014647999,16586.946225585012,0.013118594826801333,0.01836448788541656,-0.139615517799626,-173.68734349282022,-148.52848166549913,-25.15886182732109,-5.702515595521051,39.55865512607888,-0.1842448305345949,220.76043569140631,0.4752601780602553,34.04262892744115
894,-0.009238157399737323,16892.529941380013,16873.317041009992,16586.59812988001,-0.009238157399737323,0.019798365812309093,-0.32650563132261406,-165.31308275103947,-151.8854018826072,-13.427680868432276,-7.135444255998566,29.602027615543747,-0.1829541601724956,218.85190571344867,0.4360076312347425,46.554929105233164
895,0.013156908127358147,16893.051933580013,16872.87264647999,16587.67393066501,0.013156908127358147,0.034786362234476176,0.029748980242589658,-139.59109914137298,-149.42654133436037,9.835442192987387,32.379960910247725,23.668591345855592,-0.17412862328536022,225.09099951963105,0.4988981092275018,9.822358347108956
896,0.007645432698999199,16894.888535140013,16873.551455069988,16589.47718261501,0.007645432698999199,0.02594562626652719,0.2689394982212779,-107.67604697834031,-141.07644246315635,33.400395484816045,78.51377642034434,20.859496118765044,-0.15787510024457788,220.5838020539432,0.5319867862904768,0.6586705477072965
897,0.0007455513958714022,16897.989121080012,16873.369755849988,16591.38162597501,0.0007455513958714022,0.02550475302182109,0.3259412218031631,-80.44481094202274,-128.95011615892963,48.50530521690689,91.79139278290822,19.71302712001256,-0.13727213065965788,212.48141555009005,0.5352343325296416,1.939279446533678
898,0.011167274535912153,16901.329316400013,16874.184462879988,16595.12067382501,0.011167274535912153,0.023529576331557278,0.6628762840413547,-43.21100903388651,-111.802294733921,68.59128570003449,136.80437419415702,23.94994383400439,-0.11073958460331083,210.7691548679407,0.5820508041285319,0.060731462340666675
899,-0.0018487542742895435,16902.423730460014,16874.49657225999,16598.12292480001,-0.0018487542742895435,0.03116337118025947,0.5765054310236111,-16.05478431345182,-92.65279264982716,76.59800833637534,133.63158504129348,28.4503380768156,-0.08255429516948788,207.86558244880203,0.5716695602112007,8.067862031951005
900,0.013026118167672962,16906.749511720016,16876.99157225999,16601.690327145006,0.013026118167672962,0.031030256738988182,0.8515023036897532,23.042775331487064,-69.51367905356432,92.55645438505138,139.44961075910686,35.04448421095956,-0.050038579437734584,214.67526741674482,0.6226444300528828,2.5815626959704403
901,0.011346021782834725,16913.770097660014,16882.45795897999,16606.557875970007,0.011346021782834725,0.034816726849781654,1.0256254108435297,68.97567234867529,-41.81580877311639,110.79148112179168,152.7513999319774,42.48054561586214,-0.012532132209875117,213.6355440298344,0.6609827366056333,0.44224980799812436
902,-0.001396122580278325,16921.070488280016,16888.77846678999,16611.09627440501,-0.001396122580278325,0.032602137885696436,0.8947907425567527,102.24012726129877,-13.00462156623335,115.24474882753212,131.91562288459102,48.01014449387664,0.025115259621697743,203.43306102770325,0.6521037530292619,4.419445007639865
903,0.001013438128394606,16927.209902340015,16894.859462889992,16615.943276360005,0.001013438128394606,0.022233059053555326,0.8083122489981329,128.54084997334212,15.304472741681751,113.23637723166037,111.81632877960631,48.06133589097545,0.06071004586679112,197.39292052572432,0.6557140592844491,2.819785964374711
904,0.005792129581472016,16934.766503900017,16901.89465819999,16621.499223625007,0.005792129581472016,0.03005829006057481,0.8389501081821747,155.71418339191223,43.38641487172786,112.32776852018438,113.35895526936562,49.93148948065137,0.09472152447391703,190.632711916744,0.6764041710171638,0.20230804960128315
905,0.004000188098400637,16943.415722640017,16909.35446288999,16628.284829095006,0.004000188098400637,0.020880605569895128,0.8042476635569915,180.80868289202408,70.87086847578712,109.93781441623696,110.80267873202662,52.63524166404544,0.12672962944486593,185.584728065548,0.6903256029651417,0.6413254044596934
906,0.0011084916958890023,16953.30291016002,16916.02756835999,16636.758925775004,0.0011084916958890023,0.010546559961768454,0.7292848213026665,199.9614014417748,96.68897506898466,103.27242637279014,100.53967003593732,54.847188281947055,0.15538448807303185,178.18302870372315,0.6942664949999952,0.1656286221169579
907,0.002265318383923187,16963.60873046002,16922.95036131999,16645.638227530006,0.002265318383923187,0.014251789487251143,0.6881934238079586,215.86410025491932,120.52400010617161,95.34010014874771,96.57101451738005,57.328464786872644,0.18041782500821185,170.76705343917152,0.7026049503118016,1.020348218040477
908,6.586658963891878e-05,16974.555527340017,16929.62856444999,16654.069931635004,6.586658963891878e-05,0.013291686363513744,0.6223544547505583,225.95603805718565,141.61040769637444,84.34563036081121,89.97515093496284,59.42640772830415,0.2009692121694117,162.37451283637364,0.70285928643465,3.138072576622328
909,-0.00015334585720283567,16985.233925780016,16936.377958979992,16663.436977535006,-0.00015334585720283567,0.007301879268886147,0.5717490832911837,231.0723512406439,159.50279640522834,71.56955483541557,78.85102955008838,56.35404607977463,0.21665264939888532,157.24354877663262,0.7013553392787586,3.6255734209047845
910,0.0023046436447422547,16996.898105460015,16944.724541009993,16672.457871085004,0.0023046436447422547,0.005600758955563334,0.5762150798755571,235.6854917662531,174.73933547743331,60.94615628881979,89.40782956304402,56.40760179439504,0.22843049383324837,154.6975531497301,0.7113503895063801,10.608271123628176
911,-0.0010224349215643969,17006.845722640017,16952.39684568999,16682.13732421,-0.0010224349215643969,0.0034602702457335877,0.5130604550332717,235.17410855678463,186.8262900933036,48.34781846348102,79.8699554335384,56.44585587626676,0.23583138619487665,147.2870973533209,0.700129560125416,16.56210287755017
912,0.0007377350517994152,17017.572324200017,16960.413037099992,16693.512075185005,0.0007377350517994152,0.0019308656508030264,0.4916797014183224,233.1312214660975,196.08727636786242,37.04394509823507,76.41355531603188,56.814833364860235,0.23950117157742015,141.64228789951216,0.7037569539721042,13.51618307102353
913,0.0022705620829850393,17031.051347620018,16968.77284177999,16704.724975575,0.0022705620829850393,0.004139672628365121,0.49801668108083236,232.07039497093137,203.28390008847623,28.786494882455145,92.426691827846,58.88822505161686,0.24063935027214356,138.2165274066898,0.715184743333219,13.684945167150406
914,-0.00011815152817806762,17043.391738240014,16977.364150379995,16715.952475575003,-0.00011815152817806762,0.0041750180704676065,0.4743786975985636,228.42787511322967,208.31269509342695,20.11518001980272,83.30818776417955,58.13730052408456,0.2392270615342262,134.61247302049762,0.7136385351211137,16.92180529157966
915,0.0018811510815635035,17056.791738240016,16984.993447259993,16726.404824210003,0.0018811510815635035,0.003750735238916336,0.49683679893328964,225.62486202684522,211.77512848011062,13.849733546734598,81.9858557010694,54.892240500496705,0.23618042543891948,133.32221266189057,0.723873253822903,6.8956070338952316
916,0.005139147073762729,17073.242753860017,16993.331650389995,16736.484726555,0.005139147073762729,0.009941757614437607,0.6174175765148564,228.12163487339058,215.04442975876663,13.07720511462395,169.5811966714198,58.230923945820265,0.23339516476780983,136.35848875746976,0.7501903959458649,23.635056635618746
917,0.0004401918780292391,17088.977949180015,17000.828056639995,16746.565278315,0.0004401918780292391,0.009641477865450332,0.6239779149951412,228.1035198457721,217.65624777616776,10.447272069604338,170.74519786477725,60.61569783533708,0.23023384826051912,131.05288798907924,0.7523785623251992,21.449186845276518
918,-0.0001661777165111733,17102.637324180017,17008.735341789994,16755.666127925,-0.0001661777165111733,0.007186817751295038,0.5946769376731315,225.2536566663439,219.175729554203,6.077927112140884,142.24268742762942,62.01040131587445,0.22612221772688587,126.25195627557345,0.7497075881286812,22.27474216567296
919,0.0007190901228599778,17116.055332000014,17017.946650379992,16764.985175775,0.0007190901228599778,0.008030176149576462,0.6561174670308967,221.47578861789225,219.63574136694086,1.840047250951386,116.22024053677788,63.006618087686846,0.221127063712744,120.27678868446087,0.7537802578875366,21.572679364085946
920,2.7498366310885203e-05,17127.300332000017,17026.372958969994,16773.988427725002,2.7498366310885203e-05,0.00616514667870649,0.6516389067224778,216.03108686348787,218.9148104662503,-2.883723602762416,110.01640103897215,65.5230276571623,0.2151058707674077,117.80277699271367,0.7539452577908184,22.887870075152193
921,-0.00288527932790017,17137.241542940017,17034.99026365999,16782.10048339,-0.00288527932790017,-0.0018674706867070068,0.4379258294727525,205.19997001472439,216.1718423759451,-10.971872361220704,47.040190181751,56.35509543352533,0.20697255467042283,116.65182527894834,0.7008718434784044,40.56833673912135
922,0.005780005146360123,17151.378964800017,17044.34766599999,16790.846235340003,0.005780005146360123,0.0034600255163139693,0.7663796214726027,202.57217225555723,213.45190835186753,-10.879736096310296,91.86092724427827,53.254220637893894,0.19947939220817268,116.90883775902346,0.7402112438846103,5.969433308665553
923,0.0018495073173279142,17168.51396480002,17052.919658189992,16800.206533195,0.0018495073173279142,0.005483021048581227,0.8603915090944453,200.84277341568668,210.93008136463138,-10.087307948944698,113.28338189210112,52.209113687098366,0.19280380480090203,113.45538841909327,0.7515365129209166,3.600592776302731
924,-0.0006989224692073304,17182.314746040018,17061.31385739999,16809.040878895,-0.0006989224692073304,0.004058257996662595,0.7508634639875671,196.20031566460966,207.98412822462703,-11.783812560017367,93.05406489658512,46.53054068378057,0.1860710417024448,114.14788860344369,0.738411885706952,11.333341373556701
925,0.0032787221457968307,17202.574511660016,17069.51975582999,16818.31832518,0.0032787221457968307,0.007322586317354496,0.8928414419843412,195.00894113411778,205.3890908065252,-10.380149672407413,137.58475472883188,45.33687712416383,0.180269620200493,112.5008854174833,0.7596060849359724,11.992597384693156
926,-0.005919585815780115,17217.361113220017,17078.276455049992,16826.545029285004,-0.005919585815780115,0.004257216409877529,0.4007239768422205,183.37274636368602,200.9858219179574,-17.613075554271376,62.72835340136346,34.694287491534524,0.17251963481932628,115.6280543162345,0.6559359979613175,52.41448007266383
927,-0.00287249999175454,17231.960683540015,17085.286650359994,16834.652724600004,-0.00287249999175454,-0.004382188510198226,0.13747382435639158,168.0755396761524,194.4037654695964,-26.328225793444005,-70.1622421016878,32.6443059090315,0.16239252350813013,123.29106165078906,0.6125096900484231,52.538765916708265
